#All ephemerides over DATES
#Observation possible? (0=n,1=y)Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
1.000000	43233.409453	64.182958	56.196167	712499.500000	0.000000	45.218208	11.905000	51.666625	18.778806	3.017243
1.000000	43233.419870	276.288375	66.779806	714136.812500	0.000000	45.363458	11.948333	51.676917	18.781306	3.019468
1.000000	43233.430286	258.613583	13.376389	704214.500000	1.000000	45.508792	11.991583	51.687208	18.783778	3.021694
1.000000	43233.440703	249.560708	-40.574972	717379.437500	1.000000	45.654208	12.034778	51.697500	18.786250	3.023919
1.000000	43233.451120	132.224375	-80.076722	730294.437500	0.000000	45.799708	12.077917	51.707792	18.788722	3.026144
1.000000	43233.461536	81.371208	-29.556833	713961.937500	0.000000	45.945292	12.120972	51.718083	18.791194	3.028370
1.000000	43233.471953	72.928625	24.442222	706204.375000	0.000000	46.090917	12.163972	51.728375	18.793667	3.030595
1.000000	43233.482370	39.363375	76.618611	715952.937500	0.000000	46.236667	12.206889	51.738667	18.796167	3.032821
1.000000	43233.492786	265.091292	45.296583	709213.312500	0.000000	46.382500	12.249750	51.748958	18.798639	3.035046
1.000000	43233.503203	255.458667	-8.669972	706363.875000	1.000000	46.528375	12.292556	51.759250	18.801111	3.037272
1.000000	43233.513620	240.866750	-62.173278	725799.562500	1.000000	46.674333	12.335278	51.769542	18.803583	3.039497
1.000000	43233.524036	91.885667	-61.092833	726006.125000	0.000000	46.820417	12.377944	51.779833	18.806056	3.041722
1.000000	43233.534453	77.847417	-7.561528	707334.687500	0.000000	46.966542	12.420528	51.790125	18.808528	3.043948
1.000000	43233.544870	68.052958	46.377889	710301.125000	0.000000	47.112750	12.463056	51.800417	18.811000	3.046173
1.000000	43233.555286	291.349958	75.737028	715610.750000	0.000000	47.259042	12.505528	51.810708	18.813472	3.048399
1.000000	43233.565703	260.350958	23.345361	704958.500000	1.000000	47.405417	12.547917	51.821000	18.815944	3.050624
1.000000	43233.576120	251.883125	-30.667861	713339.687500	1.000000	47.551833	12.590222	51.831292	18.818417	3.052849
1.000000	43233.586536	195.439208	-80.664889	730266.062500	1.000000	47.698375	12.632472	51.841583	18.820889	3.055075
1.000000	43233.596953	83.633750	-39.466000	717855.687500	0.000000	47.845000	12.674639	51.851875	18.823361	3.057300
1.000000	43233.607370	74.686958	14.477611	705424.625000	0.000000	47.991667	12.716750	51.862167	18.825833	3.059526
1.000000	43233.617786	56.125458	67.802639	714754.687500	0.000000	48.138458	12.758778	51.872500	18.828278	3.061751
1.000000	43233.628203	268.791292	55.129250	711580.375000	0.000000	48.285292	12.800750	51.882792	18.830750	3.063977
1.000000	43233.638620	257.040667	1.303000	704712.562500	1.000000	48.432250	12.842639	51.893083	18.833222	3.066202
1.000000	43233.649036	246.032500	-52.482139	722261.125000	1.000000	48.579250	12.884444	51.903375	18.835694	3.068427
1.000000	43233.659453	100.901792	-70.489861	728627.062500	0.000000	48.726333	12.926194	51.913667	18.838167	3.070653
1.000000	43233.669870	79.494375	-17.523250	709862.000000	0.000000	48.873500	12.967861	51.923958	18.840639	3.072878
1.000000	43233.680286	70.770292	36.477222	708176.750000	0.000000	49.020750	13.009472	51.934250	18.843083	3.075104
1.000000	43233.690703	335.761292	81.634750	716292.437500	0.000000	49.168083	13.051000	51.944542	18.845556	3.077329
1.000000	43233.701120	262.351875	33.297833	706552.500000	1.000000	49.315500	13.092444	51.954833	18.848028	3.079554
1.000000	43233.711536	253.794792	-20.727194	709715.187500	1.000000	49.463000	13.133806	51.965125	18.850472	3.081780
1.000000	43233.721953	228.049500	-73.370556	728942.125000	1.000000	49.610583	13.175111	51.975458	18.852944	3.084005
1.000000	43233.732370	86.608083	-49.320111	721788.375000	0.000000	49.758208	13.216333	51.985750	18.855417	3.086231
1.000000	43233.742786	76.303750	4.505889	705639.437500	0.000000	49.905958	13.257500	51.996042	18.857861	3.088456
1.000000	43233.753203	63.486958	58.242722	712930.625000	0.000000	50.053792	13.298556	52.006333	18.860333	3.090682
1.000000	43233.763620	274.822250	64.790417	713728.937500	0.000000	50.201667	13.339556	52.016625	18.862778	3.092907
1.000000	43233.774036	258.634792	11.278583	704176.875000	1.000000	50.349625	13.380472	52.026917	18.865250	3.095132
1.000000	43233.784453	249.358333	-42.652444	718248.375000	1.000000	50.497708	13.421333	52.037250	18.867722	3.097358
1.000000	43233.794870	123.542292	-78.757278	730146.125000	0.000000	50.645833	13.462083	52.047542	18.870167	3.099583
1.000000	43233.805286	81.318208	-27.468444	713196.812500	0.000000	50.794042	13.502778	52.057833	18.872639	3.101809
1.000000	43233.815703	72.895500	26.535889	706478.000000	0.000000	50.942333	13.543389	52.068125	18.875083	3.104034
1.000000	43233.826120	33.277208	78.217111	716093.937500	0.000000	51.090708	13.583917	52.078417	18.877528	3.106259
1.000000	43233.836536	264.838833	43.217139	708706.875000	0.000000	51.239167	13.624361	52.088750	18.880000	3.108485
1.000000	43233.846953	255.485708	-10.766667	706842.437500	1.000000	51.387708	13.664722	52.099042	18.882444	3.110710
1.000000	43233.857370	239.720000	-64.179444	726455.875000	1.000000	51.536292	13.705028	52.109333	18.884917	3.112936
1.000000	43233.867786	91.009125	-59.066778	725353.437500	0.000000	51.685000	13.745222	52.119625	18.887361	3.115161
1.000000	43233.878203	77.879500	-5.465333	706934.750000	0.000000	51.833792	13.785361	52.129917	18.889806	3.117387
1.000000	43233.888620	67.729583	48.451528	710764.187500	0.000000	51.982625	13.825417	52.140250	18.892278	3.119612
1.000000	43233.899036	287.232417	73.961111	715347.312500	0.000000	52.131542	13.865389	52.150542	18.894722	3.121837
1.000000	43233.909453	260.335583	21.249556	704711.937500	1.000000	52.280583	13.905250	52.160833	18.897167	3.124063
1.000000	43233.919870	251.803792	-32.755111	714168.187500	1.000000	52.429667	13.945056	52.171125	18.899639	3.126288
1.000000	43233.930286	183.138375	-81.464250	730393.312500	0.000000	52.578833	13.984778	52.181458	18.902083	3.128514
1.000000	43233.940703	83.479833	-37.385556	717032.687500	0.000000	52.728083	14.024417	52.191750	18.904528	3.130739
1.000000	43233.951120	74.699417	16.573972	705513.875000	0.000000	52.877417	14.063972	52.202042	18.906972	3.132964
1.000000	43233.961536	54.146167	69.752278	715056.687500	0.000000	53.026833	14.103444	52.212375	18.909417	3.135190
1.000000	43233.971953	268.247708	53.070833	711074.750000	0.000000	53.176333	14.142833	52.222667	18.911889	3.137415
1.000000	43233.982370	257.076458	-0.795139	704961.125000	1.000000	53.325917	14.182111	52.232958	18.914333	3.139641
1.000000	43233.992786	245.516208	-54.535861	723063.875000	1.000000	53.475542	14.221333	52.243250	18.916778	3.141318
1.000000	43234.003203	98.766792	-68.560167	728172.937500	0.000000	53.625292	14.260472	52.253583	18.919222	3.139087
1.000000	43234.013620	79.504042	-15.429361	709264.500000	0.000000	53.775083	14.299500	52.263875	18.921667	3.136856
1.000000	43234.024036	70.627208	38.563611	708596.750000	0.000000	53.925000	14.338472	52.274167	18.924111	3.134624
1.000000	43234.034453	322.682708	80.986444	716207.937500	0.000000	54.074958	14.377333	52.284500	18.926556	3.132393
1.000000	43234.044870	262.266708	31.206556	706147.187500	1.000000	54.225000	14.416111	52.294792	18.929000	3.130161
1.000000	43234.055286	253.782542	-22.820139	710423.375000	1.000000	54.375125	14.454806	52.305083	18.931444	3.127930
1.000000	43234.065703	224.264000	-75.166556	729333.875000	1.000000	54.525333	14.493417	52.315417	18.933889	3.125698
1.000000	43234.076120	86.264042	-47.254083	720991.687500	0.000000	54.675625	14.531944	52.325708	18.936333	3.123467
1.000000	43234.086536	76.336792	6.603139	705510.437500	0.000000	54.826000	14.570361	52.336000	18.938778	3.121235
1.000000	43234.096953	62.664417	60.280083	713345.312500	0.000000	54.976417	14.608722	52.346333	18.941222	3.119004
1.000000	43234.107370	273.605125	62.782000	713297.187500	0.000000	55.126958	14.646972	52.356625	18.943667	3.116772
1.000000	43234.117786	258.660625	9.180444	704188.062500	1.000000	55.277583	14.685139	52.366958	18.946111	3.114541
1.000000	43234.128203	249.118625	-44.727167	719115.625000	1.000000	55.428250	14.723222	52.377250	18.948556	3.112309
1.000000	43234.138620	116.861917	-77.224778	729941.562500	0.000000	55.579000	14.761194	52.387542	18.950972	3.110078
1.000000	43234.149036	81.279792	-25.378722	712453.375000	0.000000	55.729833	14.799083	52.397875	18.953417	3.107846
1.000000	43234.159453	72.848542	28.628750	706783.062500	0.000000	55.880750	14.836889	52.408167	18.955861	3.105615
1.000000	43234.169870	25.344167	79.629083	716196.687500	0.000000	56.031750	14.874611	52.418458	18.958306	3.103383
1.000000	43234.180286	264.625375	41.134778	708210.250000	0.000000	56.182833	14.912222	52.428792	18.960722	3.101152
1.000000	43234.190703	255.508375	-12.863000	707366.562500	1.000000	56.334000	14.949750	52.439083	18.963167	3.098920
1.000000	43234.201120	238.342542	-66.168167	727072.875000	1.000000	56.485208	14.987167	52.449417	18.965611	3.096689
1.000000	43234.211536	90.268292	-57.030444	724667.437500	0.000000	56.636542	15.024528	52.459708	18.968056	3.094457
1.000000	43234.221953	77.913708	-3.368667	706579.937500	0.000000	56.787917	15.061778	52.470042	18.970472	3.092226
1.000000	43234.232370	67.349833	50.521250	711225.937500	0.000000	56.939417	15.098917	52.480333	18.972917	3.089994
1.000000	43234.242786	283.997917	72.111139	715049.625000	0.000000	57.090958	15.135972	52.490667	18.975333	3.087763
1.000000	43234.253203	260.330167	19.153028	704506.375000	1.000000	57.242583	15.172944	52.500958	18.977778	3.085531
1.000000	43234.263620	251.704417	-34.840833	715013.000000	1.000000	57.394250	15.209806	52.511250	18.980222	3.083300
1.000000	43234.274036	169.089792	-81.787056	730462.875000	0.000000	57.546042	15.246583	52.521583	18.982639	3.081068
1.000000	43234.284453	83.352458	-35.302944	716214.625000	0.000000	57.697917	15.283278	52.531875	18.985083	3.078837
1.000000	43234.294870	74.704625	18.670083	705644.750000	0.000000	57.849833	15.319861	52.542208	18.987500	3.076605
1.000000	43234.305286	51.700375	71.665500	715327.625000	0.000000	58.001875	15.356333	52.552500	18.989944	3.074374
1.000000	43234.315703	267.784750	51.006417	710562.687500	0.000000	58.153958	15.392722	52.562833	18.992361	3.072142
1.000000	43234.326120	257.111917	-2.893222	705260.375000	1.000000	58.306125	15.429028	52.573125	18.994806	3.069911
1.000000	43234.336536	244.909417	-56.582889	723843.000000	1.000000	58.458375	15.465222	52.583458	18.997222	3.067679
1.000000	43234.346953	97.025333	-66.599778	727672.125000	0.000000	58.610667	15.501333	52.593750	18.999667	3.065448
1.000000	43234.357370	79.520250	-13.334722	708704.437500	0.000000	58.763083	15.537333	52.604083	19.002083	3.063217
1.000000	43234.367786	70.455250	40.648111	709031.250000	0.000000	58.915542	15.573222	52.614375	19.004500	3.060985
1.000000	43234.378203	311.891792	79.927222	716083.937500	0.000000	59.068125	15.609028	52.624708	19.006944	3.058754
1.000000	43234.388620	262.199875	29.113944	705770.500000	1.000000	59.220750	15.644722	52.635000	19.009361	3.056522
1.000000	43234.399036	253.759375	-24.912250	711163.687500	1.000000	59.373458	15.680333	52.645333	19.011778	3.054291
1.000000	43234.409453	219.404417	-76.869778	729672.875000	1.000000	59.526250	15.715833	52.655667	19.014222	3.052059
1.000000	43234.419870	85.971208	-45.184111	720182.125000	0.000000	59.679083	15.751222	52.665958	19.016639	3.049828
1.000000	43234.430286	76.367167	8.700444	705428.125000	0.000000	59.832042	15.786528	52.676292	19.019056	3.047596
1.000000	43234.440703	61.687917	62.306167	713740.625000	0.000000	59.985042	15.821750	52.686583	19.021472	3.045365
1.000000	43234.451120	272.587167	60.758500	712844.250000	0.000000	60.138125	15.856833	52.696917	19.023889	3.043133
1.000000	43234.461536	258.690125	7.082028	704249.062500	1.000000	60.291292	15.891833	52.707208	19.026333	3.040902
1.000000	43234.471953	248.835917	-46.798694	719977.312500	1.000000	60.444542	15.926722	52.717542	19.028750	3.038670
1.000000	43234.482370	111.722667	-75.546806	729681.687500	0.000000	60.597833	15.961528	52.727875	19.031167	3.036439
1.000000	43234.492786	81.254125	-23.287833	711734.750000	0.000000	60.751250	15.996222	52.738167	19.033583	3.034207
1.000000	43234.503203	72.785792	30.720722	707117.062500	0.000000	60.904708	16.030806	52.748500	19.036000	3.031976
1.000000	43234.513620	15.129958	80.768472	716260.312500	0.000000	61.058250	16.065278	52.758792	19.038417	3.029744
1.000000	43234.524036	264.445917	39.049889	707726.875000	0.000000	61.211875	16.099667	52.769125	19.040833	3.027513
1.000000	43234.534453	255.525708	-14.958917	707934.437500	1.000000	61.365542	16.133944	52.779458	19.043250	3.025281
1.000000	43234.544870	236.674083	-68.134694	727647.687500	1.000000	61.519333	16.168111	52.789750	19.045667	3.023050
1.000000	43234.555286	89.639708	-54.985583	723951.437500	0.000000	61.673167	16.202167	52.800083	19.048083	3.020818
1.000000	43234.565703	77.949167	-1.271667	706271.187500	0.000000	61.827083	16.236111	52.810375	19.050500	3.018587
1.000000	43234.576120	66.904125	52.586361	711683.125000	0.000000	61.981083	16.269972	52.820708	19.052917	3.016355
1.000000	43234.586536	281.421500	70.207861	714719.437500	0.000000	62.135125	16.303722	52.831042	19.055333	3.014124
1.000000	43234.596953	260.333375	17.055861	704343.937500	1.000000	62.289292	16.337361	52.841333	19.057750	3.011892
1.000000	43234.607370	251.582250	-36.924861	715870.500000	1.000000	62.443500	16.370889	52.851667	19.060167	3.009661
1.000000	43234.617786	154.843000	-81.578250	730474.562500	0.000000	62.597792	16.404306	52.862000	19.062583	3.007429
1.000000	43234.628203	83.248458	-33.218389	715405.250000	0.000000	62.752125	16.437639	52.872292	19.065000	3.005198
1.000000	43234.638620	74.701417	20.765833	705815.562500	0.000000	62.906583	16.470833	52.882625	19.067417	3.002966
1.000000	43234.649036	48.639292	73.529472	715565.500000	0.000000	63.061083	16.503944	52.892958	19.069806	3.000735
1.000000	43234.659453	267.390125	48.936861	710047.625000	0.000000	63.215667	16.536944	52.903250	19.072222	2.998503
1.000000	43234.669870	257.146292	-4.991167	705609.750000	1.000000	63.370292	16.569833	52.913583	19.074639	2.996272
1.000000	43234.680286	244.194625	-58.621917	724594.937500	1.000000	63.525042	16.602583	52.923917	19.077056	2.994040
1.000000	43234.690703	95.590292	-64.615722	727127.000000	0.000000	63.679833	16.635250	52.934250	19.079444	2.991809
1.000000	43234.701120	79.541917	-11.239417	708183.875000	0.000000	63.834708	16.667806	52.944542	19.081861	2.989578
1.000000	43234.711536	70.250333	42.730472	709477.062500	0.000000	63.989667	16.700250	52.954875	19.084278	2.987346
1.000000	43234.721953	303.451542	78.570667	715921.000000	0.000000	64.144667	16.732583	52.965208	19.086667	2.985115
1.000000	43234.732370	262.149167	27.020083	705425.437500	1.000000	64.299750	16.764806	52.975542	19.089083	2.982883
1.000000	43234.742786	253.723708	-27.003417	711933.062500	1.000000	64.454917	16.796917	52.985833	19.091500	2.980652
1.000000	43234.753203	213.096708	-78.439083	729957.562500	1.000000	64.610125	16.828917	52.996167	19.093889	2.978420
1.000000	43234.763620	85.722708	-43.110667	719363.250000	0.000000	64.765458	16.860806	53.006500	19.096306	2.976189
1.000000	43234.774036	76.394042	10.797778	705391.937500	0.000000	64.920833	16.892583	53.016833	19.098694	2.973957
1.000000	43234.784453	60.521875	64.318194	714113.875000	0.000000	65.076250	16.924250	53.027125	19.101111	2.971726
1.000000	43234.794870	271.730667	58.722833	712373.125000	0.000000	65.231792	16.955778	53.037458	19.103500	2.969494
1.000000	43234.805286	258.722417	4.983444	704360.500000	1.000000	65.387375	16.987222	53.047792	19.105917	2.967263
1.000000	43234.815703	248.503500	-48.866583	720829.500000	1.000000	65.543042	17.018528	53.058125	19.108306	2.965031
1.000000	43234.826120	107.729958	-73.768333	729367.875000	0.000000	65.698750	17.049750	53.068417	19.110722	2.962800
1.000000	43234.836536	81.239667	-21.195833	711043.875000	0.000000	65.854542	17.080833	53.078750	19.113111	2.960568
1.000000	43234.846953	72.705208	32.811667	707477.125000	0.000000	66.010417	17.111806	53.089083	19.115528	2.958337
1.000000	43234.857370	2.541750	81.524444	716284.250000	0.000000	66.166333	17.142667	53.099417	19.117917	2.956105
1.000000	43234.867786	264.296167	36.962750	707260.250000	1.000000	66.322375	17.173417	53.109750	19.120306	2.953874
1.000000	43234.878203	255.536708	-17.054306	708544.062500	1.000000	66.478417	17.204056	53.120042	19.122722	2.951642
1.000000	43234.888620	234.633083	-70.072389	728177.562500	1.000000	66.634583	17.234556	53.130375	19.125111	2.949411
1.000000	43234.899036	89.105042	-52.933583	723208.750000	0.000000	66.790792	17.264944	53.140708	19.127500	2.947179
1.000000	43234.909453	77.985042	0.825639	706009.000000	0.000000	66.947083	17.295222	53.151042	19.129917	2.944948
1.000000	43234.919870	66.380875	54.645972	712132.500000	0.000000	67.103417	17.325389	53.161375	19.132306	2.942716
1.000000	43234.930286	279.342208	68.265250	714358.937500	0.000000	67.259833	17.355444	53.171708	19.134694	2.940485
1.000000	43234.940703	260.344000	14.958139	704226.437500	1.000000	67.416333	17.385361	53.182042	19.137083	2.938253
1.000000	43234.951120	251.434250	-39.006972	716736.937500	1.000000	67.572875	17.415167	53.192333	19.139472	2.936022
1.000000	43234.961536	142.071417	-80.874167	730428.250000	0.000000	67.729500	17.444861	53.202667	19.141889	2.933790
1.000000	43234.971953	83.165000	-31.132083	714608.062500	0.000000	67.886208	17.474417	53.213000	19.144278	2.931559
1.000000	43234.982370	74.688583	22.861139	706024.250000	0.000000	68.042958	17.503889	53.223333	19.146667	2.929327
1.000000	43234.992786	44.754750	75.325361	715768.687500	0.000000	68.199792	17.533222	53.233667	19.149056	2.927096
1.000000	43235.003203	267.053958	46.862972	709532.937500	0.000000	68.356667	17.562417	53.244000	19.151444	2.924864
1.000000	43235.013620	257.178708	-7.088972	706008.437500	1.000000	68.513625	17.591500	53.254333	19.153833	2.922633
1.000000	43235.024036	243.349542	-60.651278	725316.187500	1.000000	68.670667	17.620472	53.264667	19.156222	2.920401
1.000000	43235.034453	94.397500	-62.613139	726540.187500	0.000000	68.827750	17.649333	53.275000	19.158611	2.918170
1.000000	43235.044870	79.568167	-9.143500	707704.625000	0.000000	68.984917	17.678056	53.285292	19.161000	2.915938
1.000000	43235.055286	70.007625	44.810278	709930.750000	0.000000	69.142125	17.706667	53.295625	19.163389	2.913707
1.000000	43235.065703	296.969750	77.009556	715720.125000	0.000000	69.299417	17.735139	53.305958	19.165778	2.911476
1.000000	43235.076120	262.112750	24.925194	705114.687500	1.000000	69.456750	17.763528	53.316292	19.168167	2.909244
1.000000	43235.086536	253.673833	-29.093500	712728.250000	1.000000	69.614167	17.791750	53.326625	19.170556	2.907013
1.000000	43235.096953	204.886333	-79.812361	730186.562500	1.000000	69.771667	17.819861	53.336958	19.172944	2.904781
1.000000	43235.107370	85.512667	-41.034167	718539.000000	0.000000	69.929208	17.847861	53.347292	19.175333	2.902550
1.000000	43235.117786	76.416500	12.895028	705400.937500	0.000000	70.086792	17.875750	53.357625	19.177722	2.900318
1.000000	43235.128203	59.119750	66.312556	714462.437500	0.000000	70.244458	17.903500	53.367958	19.180083	2.898087
1.000000	43235.138620	271.006542	56.677222	711886.812500	0.000000	70.402208	17.931111	53.378292	19.182472	2.895855
1.000000	43235.149036	258.756708	2.884722	704522.937500	1.000000	70.560000	17.958611	53.388625	19.184861	2.893624
1.000000	43235.159453	248.113292	-50.930194	721668.375000	1.000000	70.717875	17.985972	53.398958	19.187250	2.891392
1.000000	43235.169870	104.586292	-71.918972	729001.625000	0.000000	70.875792	18.013222	53.409292	19.189639	2.889161
1.000000	43235.180286	81.235042	-19.102861	710383.625000	0.000000	71.033792	18.040361	53.419625	19.192000	2.886929
1.000000	43235.190703	72.604375	34.901361	707860.375000	0.000000	71.191833	18.067361	53.429958	19.194389	2.884698
1.000000	43235.201120	348.323542	81.790250	716268.312500	0.000000	71.349958	18.094222	53.440292	19.196778	2.882466
1.000000	43235.211536	264.172500	34.873694	706813.750000	1.000000	71.508125	18.120972	53.450625	19.199139	2.880235
1.000000	43235.221953	255.540292	-19.149139	709193.187500	1.000000	71.666333	18.147583	53.460958	19.201528	2.878003
1.000000	43235.232370	232.107750	-71.972000	728660.125000	1.000000	71.824625	18.174083	53.471292	19.203917	2.875772
1.000000	43235.242786	88.649458	-50.875583	722442.812500	0.000000	71.983000	18.200444	53.481625	19.206278	2.873540
1.000000	43235.253203	78.020625	2.923194	705793.875000	0.000000	72.141417	18.226694	53.491958	19.208667	2.871309
1.000000	43235.263620	65.765667	56.699028	712570.875000	0.000000	72.299875	18.252806	53.502292	19.211028	2.869077
1.000000	43235.274036	277.644583	66.292944	713970.250000	0.000000	72.458417	18.278778	53.512625	19.213417	2.866846
1.000000	43235.284453	260.361000	12.859972	704155.625000	1.000000	72.617042	18.304639	53.522958	19.215778	2.864614
1.000000	43235.294870	251.256708	-41.086917	717608.437500	1.000000	72.775667	18.330361	53.533292	19.218167	2.862383
1.000000	43235.305286	131.621708	-79.776583	730324.375000	0.000000	72.934417	18.355972	53.543625	19.220528	2.860151
1.000000	43235.315703	83.099667	-29.044194	713826.562500	0.000000	73.093167	18.381444	53.553958	19.222917	2.857920
1.000000	43235.326120	74.664708	24.955917	706268.750000	0.000000	73.252000	18.406778	53.564333	19.225278	2.855688
1.000000	43235.336536	39.757375	77.024750	715935.687500	0.000000	73.410917	18.431972	53.574667	19.227667	2.853457
1.000000	43235.346953	266.768042	44.785333	709022.250000	0.000000	73.569833	18.457056	53.585000	19.230028	2.851225
1.000000	43235.357370	257.208333	-9.186528	706455.312500	1.000000	73.728833	18.482000	53.595333	19.232389	2.848994
1.000000	43235.367786	242.345750	-62.668778	726003.375000	1.000000	73.887917	18.506833	53.605667	19.234778	2.846762
1.000000	43235.378203	93.398875	-60.595750	725914.500000	0.000000	74.047042	18.531528	53.616000	19.237139	2.844531
1.000000	43235.388620	79.598000	-7.047028	707268.187500	0.000000	74.206208	18.556083	53.626333	19.239500	2.842299
1.000000	43235.399036	69.721333	46.887111	710389.187500	0.000000	74.365458	18.580500	53.636667	19.241889	2.840068
1.000000	43235.409453	291.983750	75.308889	715482.500000	0.000000	74.524750	18.604806	53.647000	19.244250	2.837837
1.000000	43235.419870	262.088875	22.829361	704841.000000	1.000000	74.684083	18.628944	53.657375	19.246611	2.835605
1.000000	43235.430286	253.607917	-31.182361	713546.062500	1.000000	74.843500	18.653000	53.667708	19.248972	2.833374
1.000000	43235.440703	194.366708	-80.900361	730358.937500	1.000000	75.002958	18.676889	53.678042	19.251361	2.831142
1.000000	43235.451120	85.336125	-38.954972	717713.000000	0.000000	75.162458	18.700639	53.688375	19.253722	2.828911
1.000000	43235.461536	76.433583	14.992167	705454.125000	0.000000	75.322042	18.724278	53.698708	19.256083	2.826679
1.000000	43235.471953	57.419125	68.284278	714783.812500	0.000000	75.481667	18.747778	53.709042	19.258444	2.824448
1.000000	43235.482370	270.392042	54.623417	711388.437500	0.000000	75.641333	18.771139	53.719417	19.260806	2.822216
1.000000	43235.492786	258.792083	0.785944	704736.437500	1.000000	75.801042	18.794361	53.729750	19.263167	2.819985
1.000000	43235.503203	247.655458	-52.988833	722490.062500	1.000000	75.960833	18.817472	53.740083	19.265528	2.817753
1.000000	43235.513620	102.076833	-70.018361	728584.687500	0.000000	76.120667	18.840444	53.750417	19.267889	2.815522
1.000000	43235.524036	81.238958	-17.009000	709756.500000	0.000000	76.280542	18.863250	53.760750	19.270250	2.813290
1.000000	43235.534453	72.480583	36.989611	708263.687500	0.000000	76.440500	18.885944	53.771125	19.272611	2.811059
1.000000	43235.544870	334.112708	81.519583	716212.312500	0.000000	76.600500	18.908500	53.781458	19.274972	2.808827
1.000000	43235.555286	264.071750	32.782889	706390.562500	1.000000	76.760542	18.930944	53.791792	19.277333	2.806596
1.000000	43235.565703	255.535292	-21.243278	709879.250000	1.000000	76.920625	18.953222	53.802125	19.279694	2.804364
1.000000	43235.576120	228.942583	-73.820028	729093.062500	1.000000	77.080792	18.975361	53.812458	19.282056	2.802133
1.000000	43235.586536	88.261083	-48.812389	721657.375000	0.000000	77.240958	18.997389	53.822833	19.284417	2.799901
1.000000	43235.596953	78.055000	5.020944	705625.812500	0.000000	77.401208	19.019278	53.833167	19.286778	2.797670
1.000000	43235.607370	65.040458	58.744139	712995.187500	0.000000	77.561500	19.041000	53.843500	19.289139	2.795438
1.000000	43235.617786	276.244542	64.297778	713555.875000	0.000000	77.721875	19.062611	53.853833	19.291500	2.793207
1.000000	43235.628203	260.383375	10.761389	704132.875000	1.000000	77.882250	19.084083	53.864208	19.293861	2.790975
1.000000	43235.638620	251.045458	-43.164333	718481.187500	1.000000	78.042708	19.105417	53.874542	19.296194	2.788744
1.000000	43235.649036	123.472000	-78.396583	730163.312500	0.000000	78.203208	19.126611	53.884875	19.298556	2.786512
1.000000	43235.659453	83.050333	-26.954889	713064.062500	0.000000	78.363750	19.147667	53.895208	19.300917	2.784281
1.000000	43235.669870	74.628208	27.050000	706546.687500	0.000000	78.524333	19.168583	53.905583	19.303278	2.782049
1.000000	43235.680286	33.259375	78.584361	716065.250000	0.000000	78.684958	19.189361	53.915917	19.305611	2.779818
1.000000	43235.690703	266.525500	42.704444	708518.937500	0.000000	78.845667	19.210000	53.926250	19.307972	2.777586
1.000000	43235.701120	257.234250	-11.283778	706949.000000	1.000000	79.006375	19.230500	53.936625	19.310333	2.775355
1.000000	43235.711536	241.146417	-64.671556	726653.437500	1.000000	79.167167	19.250861	53.946958	19.312667	2.773123
1.000000	43235.721953	92.557917	-58.566444	725252.937500	0.000000	79.328000	19.271083	53.957292	19.315028	2.770892
1.000000	43235.732370	79.630625	-4.950111	706875.937500	0.000000	79.488875	19.291167	53.967667	19.317361	2.768660
1.000000	43235.742786	69.384708	48.960500	710848.875000	0.000000	79.649792	19.311111	53.978000	19.319722	2.766429
1.000000	43235.753203	288.107167	73.511750	715209.562500	0.000000	79.810750	19.330917	53.988333	19.322083	2.764198
1.000000	43235.763620	262.075958	20.732694	704606.750000	1.000000	79.971750	19.350583	53.998667	19.324417	2.761966
1.000000	43235.774036	253.523750	-33.269861	714382.812500	1.000000	80.132792	19.370111	54.009042	19.326778	2.759735
1.000000	43235.784453	181.533875	-81.591556	730473.875000	0.000000	80.293875	19.389472	54.019375	19.329111	2.757503
1.000000	43235.794870	85.188917	-36.873417	716889.000000	0.000000	80.455042	19.408722	54.029750	19.331472	2.755272
1.000000	43235.805286	76.444250	17.089111	705550.125000	0.000000	80.616208	19.427833	54.040083	19.333806	2.753040
1.000000	43235.815703	55.335708	70.226556	715075.812500	0.000000	80.777417	19.446778	54.050417	19.336139	2.750809
1.000000	43235.826120	269.869333	52.562750	710881.375000	0.000000	80.938708	19.465611	54.060792	19.338500	2.748577
1.000000	43235.836536	258.827750	-1.312833	705001.000000	1.000000	81.100000	19.484278	54.071125	19.340833	2.746346
1.000000	43235.846953	247.118000	-55.041583	723290.812500	1.000000	81.261375	19.502806	54.081458	19.343194	2.744114
1.000000	43235.857370	100.047750	-68.079778	728119.125000	0.000000	81.422750	19.521222	54.091833	19.345528	2.741883
1.000000	43235.867786	81.250250	-14.914333	709165.062500	0.000000	81.584208	19.539472	54.102167	19.347861	2.739651
1.000000	43235.878203	72.330583	39.076194	708684.000000	0.000000	81.745667	19.557556	54.112542	19.350222	2.737420
1.000000	43235.888620	321.541958	80.759333	716116.625000	0.000000	81.907167	19.575528	54.122875	19.352556	2.735188
1.000000	43235.899036	263.991167	30.690611	705993.875000	1.000000	82.068750	19.593361	54.133208	19.354889	2.732957
1.000000	43235.909453	255.520375	-23.336667	710599.562500	1.000000	82.230333	19.611028	54.143583	19.357222	2.730725
