0	2018/4/26 18:49:37	27.6236666667	74.1520833333	715913.3125	0	178.111875	4.715	34.1569583333	13.6786111111	0.85498039127	
0	2018/4/26 18:59:37	257.387958333	65.7041388889	714478.3125	0	178.200833333	4.68280555556	34.1635416667	13.6808333333	0.853496780907	
0	2018/4/26 19:49:37	75.8735416667	-63.87475	726319.75	0	178.6455	4.52180555556	34.196375	13.6919444444	0.846078728743	
0	2018/4/26 19:59:37	63.1150416667	-28.4539444444	712888.8125	0	178.734416667	4.48958333333	34.2029166667	13.6941666667	0.844595118369	
0	2018/4/26 20:09:37	57.483625	7.53730555556	704963.1875	0	178.82325	4.45733333333	34.2095	13.6963888889	0.843111507875	
0	2018/4/26 20:19:37	50.6471666667	43.4801111111	709527.1875	0	178.912125	4.42508333333	34.2160416667	13.6986111111	0.841627897489	
0	2018/4/26 20:29:37	17.7715	77.4267777778	716311.625	0	179.000958333	4.39283333333	34.222625	13.7008333333	0.840144287074	
0	2018/4/26 20:39:37	254.431458333	61.8590555556	713700.6875	0	179.089791667	4.36058333333	34.2291666667	13.7030555556	0.838660676656	
0	2018/4/26 21:19:37	190.68775	-78.8891388889	729751.75	0	179.444916667	4.23147222222	34.2554583333	13.7119444444	0.83272623496	
0	2018/4/26 21:29:37	73.2837916667	-60.0155	725084.625	0	179.533625	4.19919444444	34.262	13.7141666667	0.831242624516	
0	2018/4/26 21:39:37	62.4520416667	-24.4468611111	711451.5	0	179.622375	4.16688888889	34.2685833333	13.7163888889	0.829759014138	
0	2018/4/26 21:49:37	56.9485416667	11.55875	704917.375	0	179.711083333	4.13458333333	34.2751666667	13.7186111111	0.82827540367	
0	2018/4/26 21:59:37	49.5196666667	47.4615	710466.0625	0	179.79975	4.10225	34.2817083333	13.7208333333	0.826791793262	
0	2018/4/26 22:09:37	1.94983333333	80.1051666667	716571.9375	0	179.888458333	4.06991666667	34.2882916667	13.7230555556	0.825308182873	
0	2018/4/26 22:19:37	252.154166667	57.9625555556	712847.25	0	179.977125	4.03761111111	34.294875	13.7252777778	0.823824572441	
0	2018/4/26 22:59:37	170.8525	-81.0524166667	730034.0625	0	180.331625	3.90822222222	34.321125	13.7341388889	0.817890130702	
0	2018/4/26 23:09:37	71.2529583333	-56.1137222222	723725.25	0	180.420208333	3.87583333333	34.3277083333	13.7363611111	0.816406520325	
0	2018/4/26 23:19:37	61.8340833333	-20.4358888889	710116.9375	0	180.50875	3.84347222222	34.33425	13.7385833333	0.814922909856	
0	2018/4/26 23:29:37	56.39575	15.5793888889	705042.9375	0	180.597333333	3.81111111111	34.3408333333	13.7408055556	0.813439299446	
0	2018/4/26 23:39:37	48.1960833333	51.4286388889	711410.0625	0	180.685875	3.77872222222	34.3474166667	13.7430277778	0.811955689052	
0	2018/4/26 23:49:37	337.950791667	81.5961388889	716688.0	0	180.774375	3.74633333333	34.3539583333	13.7452222222	0.810472078571	
0	2018/4/26 23:59:37	250.339208333	54.0315277778	711938.75	0	180.862916667	3.71394444444	34.3605416667	13.7474444444	0.808988468223	
0	2018/4/27 00:39:37	143.98025	-81.6742222222	730105.0625	0	181.216791667	3.58430555556	34.3867916667	13.7563333333	0.803054026476	
0	2018/4/27 00:49:37	69.61025	-52.1825277778	722265.1875	0	181.30525	3.55186111111	34.393375	13.7585277778	0.801570416041	
0	2018/4/27 00:59:37	61.251	-16.4217777778	708905.25	0	181.393666667	3.51944444444	34.3999583333	13.76075	0.800086805649	
0	2018/4/27 01:09:37	55.8180416667	19.5986944444	705330.5	0	181.482083333	3.487	34.4065	13.7629722222	0.798603195267	
0	2018/4/27 01:19:37	46.6080416667	55.3763888889	712335.4375	0	181.570458333	3.45455555556	34.4130833333	13.7651944444	0.797119584846	
0	2018/4/27 01:29:37	310.526333333	81.2685	716656.9375	0	181.658833333	3.42211111111	34.4196666667	13.7674166667	0.795635974416	
0	2018/4/27 01:39:37	248.851	50.0763333333	710997.375	0	181.747208333	3.38966666667	34.4262083333	13.7696111111	0.794152363945	
0	2018/4/27 02:19:37	118.918791667	-80.4486666667	729963.5625	0	182.1005	3.25983333333	34.4525	13.7784722222	0.788217922255	
0	2018/4/27 02:29:37	68.2464166667	-48.2301944444	720729.6875	0	182.188791667	3.22736111111	34.4590833333	13.7806944444	0.78673431186	
0	2018/4/27 02:39:37	60.6942083333	-12.4051666667	707834.0625	0	182.277083333	3.19486111111	34.465625	13.7829166667	0.785250701402	
0	2018/4/27 02:49:37	55.207125	23.6159722222	705767.5625	0	182.365333333	3.16238888889	34.4722083333	13.7851388889	0.783767091021	
0	2018/4/27 02:59:37	44.6535	59.2969722222	713219.4375	0	182.453625	3.12988888889	34.4787916667	13.7873333333	0.782283480575	
0	2018/4/27 03:09:37	289.311666667	79.2878333333	716479.4375	0	182.541833333	3.09738888889	34.4853333333	13.7895555556	0.780799870176	
0	2018/4/27 03:19:37	247.600916667	46.1037222222	710046.5	0	182.630083333	3.06491666667	34.4919166667	13.7917777778	0.779316259723	
0	2018/4/27 03:59:37	101.891041667	-77.9256944444	729612.125	0	182.982833333	2.93486111111	34.5182083333	13.8006388889	0.773381818043	
0	2018/4/27 04:09:37	67.0884583333	-44.2621388889	719145.0625	0	183.070958333	2.90236111111	34.5247916667	13.8028333333	0.771898207656	
0	2018/4/27 04:19:37	60.156375	-8.38658333333	706917.875	0	183.159125	2.86983333333	34.5313333333	13.8050555556	0.77041459723	
0	2018/4/27 04:29:37	54.5530833333	27.6305277778	706338.8125	0	183.24725	2.83730555556	34.5379166667	13.8072777778	0.768930986807	
0	2018/4/27 04:39:37	42.1740833333	63.1782222222	714040.1875	0	183.335333333	2.80477777778	34.5445	13.8094722222	0.767447376341	
0	2018/4/27 04:49:37	275.8715	76.3560555556	716159.625	0	183.423458333	2.77225	34.5510416667	13.8116944444	0.76596376594	
0	2018/4/27 05:39:37	91.2815416667	-74.7356111111	729056.9375	0	183.86375	2.60952777778	34.5839166667	13.82275	0.758545713827	
0	2018/4/27 05:49:37	66.0858333333	-40.2821388889	717538.125	0	183.95175	2.57697222222	34.5905	13.8249722222	0.757062103384	
0	2018/4/27 05:59:37	59.630875	-4.36652777778	706168.1875	0	184.03975	2.54441666667	34.5970416667	13.8271666667	0.755578492964	
