#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
0.0000	43194.6576	52.2562	-59.0615	724746.8750	0.0000	262.4825	-19.3657	15.0139	6.4071	1.0302
0.0000	43194.6645	41.8416	-23.4562	710658.6875	0.0000	262.5704	-19.3748	15.0202	6.4098	1.0317
0.0000	43194.6714	36.3748	12.5607	704232.0000	0.0000	262.6584	-19.3838	15.0266	6.4124	1.0332
0.0000	43194.6784	28.7917	48.4619	710031.6250	0.0000	262.7463	-19.3929	15.0330	6.4150	1.0346
0.0000	43194.6853	336.2942	80.6445	716234.1250	0.0000	262.8343	-19.4018	15.0393	6.4176	1.0361
0.0000	43194.6923	231.1786	56.9776	712687.1250	0.0000	262.9223	-19.4108	15.0457	6.4203	1.0376
1.0000	43194.6992	221.4973	21.2338	705883.6250	1.0000	263.0103	-19.4196	15.0520	6.4229	1.0391
1.0000	43194.7062	216.0663	-14.7841	709132.1875	1.0000	263.0982	-19.4285	15.0584	6.4255	1.0405
1.0000	43194.7131	208.0876	-50.5696	722335.0000	1.0000	263.1862	-19.4373	15.0647	6.4281	1.0420
0.0000	43194.7201	144.2633	-81.3993	730469.5000	0.0000	263.2742	-19.4461	15.0710	6.4308	1.0435
0.0000	43194.7270	50.3399	-55.1521	723304.5000	0.0000	263.3621	-19.4548	15.0774	6.4334	1.0450
0.0000	43194.7339	41.2353	-19.4450	709311.3125	0.0000	263.4501	-19.4634	15.0837	6.4360	1.0464
0.0000	43194.7409	35.8184	16.5807	704387.2500	0.0000	263.5381	-19.4721	15.0901	6.4386	1.0479
0.0000	43194.7478	27.4135	52.4247	710994.8750	0.0000	263.6260	-19.4806	15.0965	6.4413	1.0494
0.0000	43194.7548	310.5024	81.7211	716360.3750	0.0000	263.7140	-19.4892	15.1028	6.4439	1.0509
0.0000	43194.7617	229.4621	53.0405	711823.7500	0.0000	263.8020	-19.4977	15.1092	6.4465	1.0524
1.0000	43194.7687	220.9095	17.2170	705577.0000	1.0000	263.8900	-19.5061	15.1155	6.4491	1.0538
1.0000	43194.7756	215.4971	-18.7973	710305.2500	1.0000	263.9780	-19.5146	15.1219	6.4517	1.0553
1.0000	43194.7826	206.5749	-54.5087	723807.9375	1.0000	264.0659	-19.5229	15.1282	6.4544	1.0568
0.0000	43194.7895	116.7427	-81.5568	730437.5000	0.0000	264.1539	-19.5312	15.1345	6.4570	1.0583
0.0000	43194.7964	48.7793	-51.2158	721768.2500	0.0000	264.2419	-19.5396	15.1409	6.4596	1.0597
0.0000	43194.8034	40.6614	-15.4308	708094.2500	0.0000	264.3299	-19.5478	15.1472	6.4622	1.0612
0.0000	43194.8103	35.2353	20.5991	704705.6250	0.0000	264.4179	-19.5560	15.1536	6.4649	1.0627
0.0000	43194.8173	25.7497	56.3665	711937.4375	0.0000	264.5058	-19.5641	15.1600	6.4675	1.0642
0.0000	43194.8242	283.8707	80.9206	716341.3750	0.0000	264.5938	-19.5723	15.1663	6.4701	1.0657
1.0000	43194.8312	228.0456	49.0815	710932.9375	1.0000	264.6818	-19.5803	15.1727	6.4727	1.0671
1.0000	43194.8381	220.3496	13.1986	705425.6250	1.0000	264.7698	-19.5883	15.1790	6.4753	1.0686
1.0000	43194.8451	214.8967	-22.8076	711604.3750	1.0000	264.8578	-19.5963	15.1854	6.4780	1.0701
1.0000	43194.8520	204.7257	-58.4224	725186.3125	1.0000	264.9457	-19.6043	15.1917	6.4806	1.0716
0.0000	43194.8589	93.4537	-79.9391	730191.5625	0.0000	265.0337	-19.6121	15.1981	6.4832	1.0730
0.0000	43194.8659	47.4760	-47.2599	720163.8125	0.0000	265.1217	-19.6200	15.2044	6.4858	1.0745
0.0000	43194.8728	40.1119	-11.4143	707024.6875	0.0000	265.2097	-19.6278	15.2107	6.4884	1.0760
0.0000	43194.8798	34.6167	24.6155	705173.9375	0.0000	265.2977	-19.6356	15.2171	6.4911	1.0775
0.0000	43194.8867	23.6874	60.2788	712836.3750	0.0000	265.3857	-19.6433	15.2235	6.4937	1.0790
0.0000	43194.8937	264.7760	78.6330	716178.5000	0.0000	265.4737	-19.6510	15.2298	6.4963	1.0804
1.0000	43194.9006	226.8491	45.1065	710037.8750	1.0000	265.5617	-19.6586	15.2362	6.4989	1.0819
1.0000	43194.9076	219.8102	9.1793	705439.7500	1.0000	265.6497	-19.6662	15.2425	6.5016	1.0834
1.0000	43194.9145	214.2559	-26.8144	713010.4375	1.0000	265.7377	-19.6737	15.2489	6.5042	1.0849
1.0000	43194.9214	202.3989	-62.2999	726446.0625	1.0000	265.8257	-19.6812	15.2552	6.5068	1.0863
0.0000	43194.9284	78.2855	-77.2023	729735.5625	0.0000	265.9137	-19.6887	15.2616	6.5094	1.0878
0.0000	43194.9353	46.3639	-43.2893	718518.0625	0.0000	266.0017	-19.6961	15.2679	6.5121	1.0893
0.0000	43194.9423	39.5795	-7.3959	706116.5000	0.0000	266.0897	-19.7035	15.2743	6.5147	1.0908
0.0000	43194.9492	33.9523	28.6289	705776.1875	0.0000	266.1777	-19.7108	15.2806	6.5173	1.0923
0.0000	43194.9562	21.0488	64.1477	713670.3125	0.0000	266.2656	-19.7181	15.2870	6.5199	1.0937
0.0000	43194.9631	252.8653	75.5481	715876.3750	0.0000	266.3536	-19.7253	15.2933	6.5226	1.0952
1.0000	43194.9701	225.8179	41.1196	709162.0625	1.0000	266.4416	-19.7325	15.2997	6.5252	1.0967
1.0000	43194.9770	219.2845	5.1595	705626.5000	1.0000	266.5296	-19.7397	15.3060	6.5278	1.0982
1.0000	43194.9839	213.5631	-30.8168	714501.7500	1.0000	266.6176	-19.7468	15.3124	6.5304	1.0996
1.0000	43194.9909	199.3682	-66.1239	727564.8750	1.0000	266.7056	-19.7539	15.3187	6.5330	1.1011
0.0000	43194.9978	68.8195	-73.9075	729076.9375	0.0000	266.7936	-19.7609	15.3251	6.5356	1.1026
0.0000	43195.0048	45.3967	-39.3076	716858.1875	0.0000	266.8816	-19.7679	15.3315	6.5383	1.1041
0.0000	43195.0117	39.0579	-3.3760	705380.5000	0.0000	266.9696	-19.7748	15.3378	6.5409	1.1055
0.0000	43195.0187	33.2296	32.6384	706493.9375	0.0000	267.0576	-19.7817	15.3442	6.5435	1.1070
0.0000	43195.0256	17.5411	67.9504	714419.5625	0.0000	267.1456	-19.7886	15.3505	6.5461	1.1085
0.0000	43195.0326	245.2967	72.0730	715443.1875	0.0000	267.2336	-19.7954	15.3569	6.5488	1.1100
1.0000	43195.0395	224.9130	37.1239	708329.1250	1.0000	267.3216	-19.8021	15.3632	6.5514	1.1115
1.0000	43195.0464	218.7664	1.1396	705989.5625	1.0000	267.4096	-19.8089	15.3695	6.5540	1.1129
1.0000	43195.0534	212.8042	-34.8138	716054.6250	1.0000	267.4976	-19.8155	15.3759	6.5566	1.1144
1.0000	43195.0603	195.2505	-69.8636	728522.9375	1.0000	267.5856	-19.8222	15.3822	6.5592	1.1159
0.0000	43195.0673	62.6286	-70.3332	728226.6250	0.0000	267.6736	-19.8287	15.3886	6.5619	1.1174
0.0000	43195.0742	44.5412	-35.3171	715211.3125	0.0000	267.7616	-19.8353	15.3950	6.5645	1.1188
0.0000	43195.0812	38.5411	0.6447	704823.9375	0.0000	267.8496	-19.8418	15.4013	6.5671	1.1203
0.0000	43195.0881	32.4324	36.6429	707306.7500	0.0000	267.9376	-19.8483	15.4077	6.5697	1.1218
0.0000	43195.0951	12.6545	71.6454	715066.7500	0.0000	268.0256	-19.8547	15.4140	6.5723	1.1233
0.0000	43195.1020	240.1971	68.3954	714890.1875	0.0000	268.1136	-19.8610	15.4204	6.5749	1.1248
1.0000	43195.1089	224.1060	33.1213	707561.8750	1.0000	268.2016	-19.8674	15.4267	6.5776	1.1262
1.0000	43195.1159	218.2500	-2.8798	706529.1250	1.0000	268.2896	-19.8736	15.4331	6.5802	1.1277
1.0000	43195.1228	211.9609	-38.8041	717644.0000	1.0000	268.3776	-19.8799	15.4394	6.5828	1.1292
0.0000	43195.1298	189.3612	-73.4621	729303.0625	0.0000	268.4656	-19.8861	15.4458	6.5854	1.1307
0.0000	43195.1367	58.3313	-66.6069	727199.0000	0.0000	268.5536	-19.8923	15.4521	6.5881	1.1321
0.0000	43195.1437	43.7725	-31.3196	713604.1875	0.0000	268.6416	-19.8984	15.4585	6.5907	1.1336
0.0000	43195.1506	38.0232	4.6660	704450.5625	0.0000	268.7296	-19.9044	15.4648	6.5933	1.1351
0.0000	43195.1576	31.5402	40.6407	708192.5000	0.0000	268.8176	-19.9104	15.4712	6.5959	1.1366
0.0000	43195.1645	5.4535	75.1517	715596.9375	0.0000	268.9056	-19.9164	15.4775	6.5985	1.1381
0.0000	43195.1714	236.5591	64.6033	714231.5000	0.0000	268.9936	-19.9224	15.4839	6.6011	1.1395
1.0000	43195.1784	223.3755	29.1135	706882.3125	1.0000	269.0816	-19.9283	15.4902	6.6037	1.1410
1.0000	43195.1853	217.7294	-6.8982	707241.7500	1.0000	269.1696	-19.9341	15.4966	6.6064	1.1425
1.0000	43195.1923	211.0095	-42.7859	719243.6250	1.0000	269.2576	-19.9399	15.5030	6.6090	1.1440
0.0000	43195.1992	180.4251	-76.8034	729891.0625	0.0000	269.3456	-19.9456	15.5093	6.6116	1.1454
0.0000	43195.2062	55.1874	-62.7911	726011.4375	0.0000	269.4336	-19.9514	15.5157	6.6142	1.1469
0.0000	43195.2131	43.0721	-27.3165	712062.2500	0.0000	269.5216	-19.9570	15.5220	6.6169	1.1484
0.0000	43195.2201	37.4985	8.6873	704260.5000	0.0000	269.6096	-19.9627	15.5284	6.6195	1.1499
0.0000	43195.2270	30.5254	44.6298	709127.9375	0.0000	269.6976	-19.9682	15.5347	6.6221	1.1514
0.0000	43195.2339	354.1918	78.2983	715998.1875	0.0000	269.7856	-19.9738	15.5411	6.6247	1.1528
0.0000	43195.2409	233.8363	60.7413	713483.9375	0.0000	269.8736	-19.9793	15.5474	6.6273	1.1543
1.0000	43195.2478	222.7052	25.1018	706310.7500	1.0000	269.9616	-19.9848	15.5538	6.6299	1.1558
1.0000	43195.2548	217.1989	-10.9155	708120.5625	1.0000	270.0496	-19.9901	15.5601	6.6326	1.1573
1.0000	43195.2617	209.9180	-46.7570	720826.7500	1.0000	270.1376	-19.9955	15.5665	6.6352	1.1587
0.0000	43195.2687	166.1565	-79.6356	730276.1250	0.0000	270.2256	-20.0008	15.5728	6.6378	1.1602
0.0000	43195.2756	52.7856	-58.9184	724684.1250	0.0000	270.3136	-20.0061	15.5792	6.6404	1.1617
0.0000	43195.2826	42.4252	-23.3089	710609.6875	0.0000	270.4016	-20.0114	15.5855	6.6430	1.1632
0.0000	43195.2895	36.9608	12.7082	704250.2500	0.0000	270.4896	-20.0166	15.5919	6.6456	1.1646
0.0000	43195.2964	29.3506	48.6073	710089.2500	0.0000	270.5776	-20.0217	15.5983	6.6482	1.1661
0.0000	43195.3034	336.0841	80.7121	716261.6250	0.0000	270.6656	-20.0268	15.6046	6.6509	1.1676
0.0000	43195.3103	231.7168	56.8340	712666.5625	0.0000	270.7536	-20.0319	15.6110	6.6535	1.1691
1.0000	43195.3173	222.0819	21.0871	705865.5000	1.0000	270.8416	-20.0369	15.6173	6.6561	1.1706
1.0000	43195.3242	216.6520	-14.9309	709155.1875	1.0000	270.9296	-20.0418	15.6237	6.6587	1.1720
1.0000	43195.3312	208.6422	-50.7141	722366.3750	1.0000	271.0176	-20.0468	15.6300	6.6613	1.1735
0.0000	43195.3381	143.9098	-81.4378	730451.0000	0.0000	271.1056	-20.0517	15.6364	6.6640	1.1750
0.0000	43195.3451	50.8845	-55.0078	723239.4375	0.0000	271.1936	-20.0565	15.6427	6.6666	1.1765
0.0000	43195.3520	41.8202	-19.2976	709268.4375	0.0000	271.2815	-20.0613	15.6491	6.6692	1.1779
0.0000	43195.3589	36.4035	16.7281	704412.8125	0.0000	271.3695	-20.0661	15.6555	6.6718	1.1794
0.0000	43195.3659	27.9632	52.5694	711052.4375	0.0000	271.4575	-20.0708	15.6618	6.6744	1.1809
0.0000	43195.3728	310.0772	81.7246	716381.7500	0.0000	271.5455	-20.0754	15.6682	6.6770	1.1824
0.0000	43195.3798	230.0130	52.8960	711800.1875	0.0000	271.6335	-20.0800	15.6745	6.6797	1.1839
1.0000	43195.3867	221.4951	17.0701	705562.6875	1.0000	271.7215	-20.0846	15.6809	6.6823	1.1853
1.0000	43195.3937	216.0817	-18.9440	710331.9375	1.0000	271.8095	-20.0892	15.6872	6.6849	1.1868
1.0000	43195.4006	207.1188	-54.6524	723836.1250	1.0000	271.8975	-20.0936	15.6936	6.6875	1.1883
0.0000	43195.4076	116.3637	-81.5252	730412.0000	0.0000	271.9855	-20.0981	15.6999	6.6901	1.1898
0.0000	43195.4145	49.3346	-51.0706	721701.7500	0.0000	272.0735	-20.1025	15.7063	6.6927	1.1912
0.0000	43195.4214	41.2473	-15.2833	708058.1875	0.0000	272.1614	-20.1069	15.7126	6.6954	1.1927
0.0000	43195.4284	35.8192	20.7466	704738.0625	0.0000	272.2494	-20.1112	15.7190	6.6980	1.1942
0.0000	43195.4353	26.2870	56.5103	711993.8750	0.0000	272.3374	-20.1154	15.7253	6.7006	1.1957
0.0000	43195.4423	283.6270	80.8577	716356.5625	0.0000	272.4254	-20.1197	15.7317	6.7032	1.1972
1.0000	43195.4492	228.6055	48.9362	710907.1875	1.0000	272.5134	-20.1238	15.7380	6.7058	1.1986
1.0000	43195.4562	220.9360	13.0517	705415.4375	1.0000	272.6013	-20.1280	15.7444	6.7084	1.2001
1.0000	43195.4631	215.4800	-22.9542	711634.3125	1.0000	272.6893	-20.1321	15.7508	6.7110	1.2016
1.0000	43195.4701	205.2547	-58.5650	725210.5625	1.0000	272.7773	-20.1361	15.7571	6.7137	1.2031
0.0000	43195.4770	93.3696	-79.8532	730159.3750	0.0000	272.8653	-20.1401	15.7635	6.7163	1.2045
0.0000	43195.4839	48.0392	-47.1141	720097.0000	0.0000	272.9532	-20.1441	15.7698	6.7189	1.2060
0.0000	43195.4909	40.6985	-11.2666	706995.9375	0.0000	273.0412	-20.1480	15.7762	6.7215	1.2075
0.0000	43195.4978	35.1990	24.7628	705212.5625	0.0000	273.1292	-20.1519	15.7825	6.7241	1.2090
0.0000	43195.5048	24.2070	60.4212	712890.8125	0.0000	273.2172	-20.1557	15.7889	6.7267	1.2105
0.0000	43195.5117	264.8409	78.5301	716187.3750	0.0000	273.3051	-20.1595	15.7952	6.7293	1.2119
1.0000	43195.5187	227.4158	44.9607	710010.6875	1.0000	273.3931	-20.1633	15.8016	6.7319	1.2134
1.0000	43195.5256	220.3972	9.0323	705434.1250	1.0000	273.4811	-20.1670	15.8080	6.7346	1.2149
1.0000	43195.5326	214.8373	-26.9609	713042.9375	1.0000	273.5690	-20.1706	15.8143	6.7372	1.2164
1.0000	43195.5395	202.9066	-62.4410	726465.6250	1.0000	273.6570	-20.1742	15.8207	6.7398	1.2178
0.0000	43195.5464	78.4643	-77.0882	729696.8750	0.0000	273.7450	-20.1778	15.8270	6.7424	1.2193
0.0000	43195.5534	46.9330	-43.1431	718451.8750	0.0000	273.8330	-20.1813	15.8334	6.7450	1.2208
0.0000	43195.5603	40.1665	-7.2481	706095.5000	0.0000	273.9209	-20.1848	15.8397	6.7476	1.2223
0.0000	43195.5673	34.5327	28.7761	705820.3125	0.0000	274.0089	-20.1883	15.8461	6.7503	1.2238
0.0000	43195.5742	21.5424	64.2882	713721.8750	0.0000	274.0968	-20.1916	15.8525	6.7529	1.2252
0.0000	43195.5812	253.1355	75.4257	715879.1875	0.0000	274.1848	-20.1950	15.8588	6.7555	1.2267
1.0000	43195.5881	226.3897	40.9735	709134.3750	1.0000	274.2727	-20.1983	15.8652	6.7581	1.2282
1.0000	43195.5951	219.8718	5.0124	705625.6250	1.0000	274.3607	-20.2016	15.8715	6.7607	1.2297
1.0000	43195.6020	214.1423	-30.9632	714536.0625	1.0000	274.4487	-20.2048	15.8779	6.7633	1.2311
1.0000	43195.6089	199.8437	-66.2625	727579.1875	1.0000	274.5366	-20.2079	15.8842	6.7659	1.2326
0.0000	43195.6159	69.1540	-73.7796	729032.1875	0.0000	274.6246	-20.2111	15.8906	6.7686	1.2341
0.0000	43195.6228	45.9704	-39.1609	716793.6875	0.0000	274.7125	-20.2142	15.8970	6.7712	1.2356
0.0000	43195.6298	39.6452	-3.2282	705367.5000	0.0000	274.8005	-20.2172	15.9033	6.7738	1.2370
0.0000	43195.6367	33.8074	32.7855	706542.7500	0.0000	274.8884	-20.2202	15.9097	6.7764	1.2385
0.0000	43195.6437	17.9947	68.0878	714467.4375	0.0000	274.9764	-20.2232	15.9160	6.7790	1.2400
0.0000	43195.6506	245.6831	71.9408	715440.1875	0.0000	275.0643	-20.2261	15.9224	6.7816	1.2415
1.0000	43195.6576	225.4888	36.9774	708301.6250	1.0000	275.1523	-20.2289	15.9287	6.7842	1.2430
1.0000	43195.6645	219.3537	0.9925	705993.6250	1.0000	275.2402	-20.2317	15.9351	6.7868	1.2444
1.0000	43195.6714	213.3805	-34.9601	716090.0000	1.0000	275.3282	-20.2345	15.9414	6.7894	1.2459
1.0000	43195.6784	195.6752	-69.9984	728531.3750	1.0000	275.4161	-20.2373	15.9478	6.7921	1.2474
0.0000	43195.6853	63.0514	-70.1981	728176.4375	0.0000	275.5040	-20.2400	15.9541	6.7947	1.2489
0.0000	43195.6923	45.1183	-35.1701	715149.5625	0.0000	275.5920	-20.2426	15.9605	6.7973	1.2503
0.0000	43195.6992	39.1283	0.7926	704819.1250	0.0000	275.6799	-20.2452	15.9669	6.7999	1.2518
0.0000	43195.7062	33.0071	36.7897	707359.2500	0.0000	275.7678	-20.2478	15.9732	6.8025	1.2533
0.0000	43195.7131	13.0429	71.7776	715110.1875	0.0000	275.8558	-20.2503	15.9796	6.8051	1.2548
0.0000	43195.7201	240.6506	68.2579	714881.6875	0.0000	275.9437	-20.2527	15.9859	6.8077	1.2563
1.0000	43195.7270	224.6848	32.9746	707535.5000	1.0000	276.0316	-20.2552	15.9923	6.8103	1.2577
1.0000	43195.7339	218.8372	-3.0269	706538.1250	1.0000	276.1196	-20.2576	15.9986	6.8129	1.2592
1.0000	43195.7409	212.5337	-38.9501	717679.6875	1.0000	276.2075	-20.2599	16.0050	6.8156	1.2607
0.0000	43195.7478	189.7010	-73.5900	729305.1875	0.0000	276.2954	-20.2622	16.0113	6.8182	1.2622
0.0000	43195.7548	58.8065	-66.4677	727144.0000	0.0000	276.3833	-20.2645	16.0177	6.8208	1.2636
0.0000	43195.7617	44.3524	-31.1723	713546.0625	0.0000	276.4712	-20.2667	16.0241	6.8234	1.2651
0.0000	43195.7687	38.6102	4.8139	704453.9375	0.0000	276.5592	-20.2688	16.0304	6.8260	1.2666
0.0000	43195.7756	32.1108	40.7873	708247.8125	0.0000	276.6471	-20.2709	16.0368	6.8286	1.2681
0.0000	43195.7826	5.7300	75.2744	715635.3125	0.0000	276.7350	-20.2730	16.0431	6.8312	1.2696
0.0000	43195.7895	237.0535	64.4626	714218.0625	0.0000	276.8229	-20.2751	16.0495	6.8338	1.2710
1.0000	43195.7964	223.9567	28.9666	706857.7500	1.0000	276.9108	-20.2771	16.0558	6.8364	1.2725
1.0000	43195.8034	218.3163	-7.0454	707255.5625	1.0000	276.9987	-20.2790	16.0622	6.8391	1.2740
1.0000	43195.8103	211.5777	-42.9317	719278.6875	1.0000	277.0867	-20.2809	16.0686	6.8417	1.2755
0.0000	43195.8173	180.6163	-76.9181	729886.5625	0.0000	277.1746	-20.2828	16.0749	6.8443	1.2769
0.0000	43195.8242	55.6955	-62.6492	725952.3750	0.0000	277.2625	-20.2846	16.0813	6.8469	1.2784
0.0000	43195.8312	43.6541	-27.1690	712008.7500	0.0000	277.3504	-20.2863	16.0876	6.8495	1.2799
0.0000	43195.8381	38.0851	8.8352	704271.8750	0.0000	277.4382	-20.2881	16.0940	6.8521	1.2814
0.0000	43195.8451	31.0907	44.7760	709185.0625	0.0000	277.5262	-20.2898	16.1003	6.8547	1.2829
0.0000	43195.8520	354.2709	78.4024	716031.0000	0.0000	277.6141	-20.2914	16.1067	6.8573	1.2843
0.0000	43195.8589	234.3571	60.5986	713466.1250	0.0000	277.7020	-20.2930	16.1131	6.8599	1.2858
1.0000	43195.8659	223.2882	24.9547	706288.7500	1.0000	277.7898	-20.2945	16.1194	6.8626	1.2873
1.0000	43195.8728	217.7852	-11.0626	708139.0000	1.0000	277.8777	-20.2960	16.1258	6.8652	1.2888
1.0000	43195.8798	210.4802	-46.9024	720860.3125	1.0000	277.9656	-20.2975	16.1321	6.8678	1.2902
0.0000	43195.8867	166.0944	-79.7237	730264.7500	0.0000	278.0535	-20.2989	16.1385	6.8704	1.2917
0.0000	43195.8937	53.3155	-58.7749	724621.8125	0.0000	278.1414	-20.3003	16.1449	6.8730	1.2932
0.0000	43195.9006	43.0089	-23.1612	710561.5625	0.0000	278.2293	-20.3016	16.1512	6.8756	1.2947
0.0000	43195.9076	37.5467	12.8561	704269.3125	0.0000	278.3172	-20.3029	16.1576	6.8782	1.2961
0.0000	43195.9145	29.9091	48.7530	710147.1875	0.0000	278.4050	-20.3041	16.1639	6.8808	1.2976
0.0000	43195.9214	335.8601	80.7780	716288.5000	0.0000	278.4929	-20.3053	16.1703	6.8834	1.2991
0.0000	43195.9284	232.2555	56.6900	712645.0000	0.0000	278.5808	-20.3065	16.1766	6.8860	1.3006
1.0000	43195.9353	222.6663	20.9399	705846.6875	1.0000	278.6687	-20.3076	16.1830	6.8886	1.3021
1.0000	43195.9423	217.2375	-15.0781	709177.8125	1.0000	278.7565	-20.3087	16.1894	6.8912	1.3035
1.0000	43195.9492	209.1963	-50.8589	722397.6250	1.0000	278.8444	-20.3097	16.1957	6.8939	1.3050
0.0000	43195.9562	143.5453	-81.4740	730432.6250	0.0000	278.9322	-20.3107	16.2021	6.8965	1.3065
0.0000	43195.9631	51.4293	-54.8631	723174.8750	0.0000	279.0201	-20.3116	16.2084	6.8991	1.3080
0.0000	43195.9701	42.4051	-19.1498	709226.5000	0.0000	279.1080	-20.3125	16.2148	6.9017	1.3094
0.0000	43195.9770	36.9885	16.8760	704439.2500	0.0000	279.1958	-20.3133	16.2212	6.9043	1.3109
0.0000	43195.9839	28.5125	52.7145	711110.1875	0.0000	279.2837	-20.3141	16.2275	6.9069	1.3124
0.0000	43195.9909	309.6488	81.7254	716402.4375	0.0000	279.3715	-20.3149	16.2339	6.9095	1.3139
0.0000	43195.9978	230.5640	52.7511	711775.6875	0.0000	279.4594	-20.3156	16.2402	6.9121	1.3154
1.0000	43196.0048	222.0807	16.9228	705547.6250	1.0000	279.5472	-20.3163	16.2466	6.9147	1.3168
1.0000	43196.0117	216.6662	-19.0911	710358.4375	1.0000	279.6351	-20.3169	16.2530	6.9173	1.3183
1.0000	43196.0187	207.6622	-54.7965	723864.3125	1.0000	279.7229	-20.3175	16.2593	6.9199	1.3198
0.0000	43196.0256	115.9895	-81.4909	730386.7500	0.0000	279.8107	-20.3181	16.2657	6.9225	1.3213
0.0000	43196.0326	49.8901	-50.9251	721635.8750	0.0000	279.8986	-20.3185	16.2720	6.9251	1.3227
0.0000	43196.0395	41.8332	-15.1354	708023.0625	0.0000	279.9864	-20.3190	16.2784	6.9278	1.3242
0.0000	43196.0464	36.4029	20.8944	704771.2500	0.0000	280.0743	-20.3194	16.2847	6.9304	1.3257
0.0000	43196.0534	26.8236	56.6544	712050.4375	0.0000	280.1621	-20.3198	16.2911	6.9330	1.3272
0.0000	43196.0603	283.3929	80.7927	716370.9375	0.0000	280.2499	-20.3201	16.2975	6.9356	1.3287
1.0000	43196.0673	229.1657	48.7906	710880.5000	1.0000	280.3377	-20.3204	16.3038	6.9382	1.3301
1.0000	43196.0742	221.5224	12.9043	705404.6250	1.0000	280.4255	-20.3206	16.3102	6.9408	1.3316
1.0000	43196.0812	216.0630	-23.1013	711664.0000	1.0000	280.5134	-20.3208	16.3165	6.9434	1.3331
1.0000	43196.0881	205.7830	-58.7080	725234.8125	1.0000	280.6012	-20.3209	16.3229	6.9460	1.3346
0.0000	43196.0951	93.2950	-79.7658	730127.3750	0.0000	280.6890	-20.3210	16.3292	6.9486	1.3360
0.0000	43196.1020	48.6026	-46.9679	720030.8125	0.0000	280.7768	-20.3211	16.3356	6.9512	1.3375
0.0000	43196.1089	41.2850	-11.1186	706968.1875	0.0000	280.8646	-20.3211	16.3420	6.9538	1.3390
0.0000	43196.1159	35.7812	24.9106	705251.9375	0.0000	280.9524	-20.3211	16.3483	6.9564	1.3405
0.0000	43196.1228	24.7256	60.5640	712945.2500	0.0000	281.0402	-20.3210	16.3547	6.9590	1.3420
0.0000	43196.1298	264.9139	78.4260	716195.5000	0.0000	281.1280	-20.3209	16.3610	6.9616	1.3434
1.0000	43196.1367	227.9827	44.8146	709982.6250	1.0000	281.2158	-20.3207	16.3674	6.9642	1.3449
1.0000	43196.1437	220.9841	8.8848	705427.8750	1.0000	281.3036	-20.3205	16.3737	6.9669	1.3464
1.0000	43196.1506	215.4186	-27.1079	713075.1875	1.0000	281.3914	-20.3203	16.3801	6.9694	1.3479
1.0000	43196.1576	203.4131	-62.5824	726485.2500	1.0000	281.4792	-20.3200	16.3865	6.9721	1.3493
0.0000	43196.1645	78.6494	-76.9731	729658.5000	0.0000	281.5670	-20.3196	16.3928	6.9747	1.3508
0.0000	43196.1714	47.5022	-42.9963	718386.4375	0.0000	281.6547	-20.3193	16.3992	6.9773	1.3523
0.0000	43196.1784	40.7535	-7.1000	706075.5000	0.0000	281.7425	-20.3189	16.4056	6.9799	1.3538
0.0000	43196.1853	35.1129	28.9238	705865.0625	0.0000	281.8303	-20.3184	16.4119	6.9825	1.3552
0.0000	43196.1923	22.0345	64.4290	713773.2500	0.0000	281.9181	-20.3179	16.4183	6.9851	1.3567
0.0000	43196.1992	253.4102	75.3025	715881.1875	0.0000	282.0058	-20.3173	16.4246	6.9877	1.3582
1.0000	43196.2062	226.9616	40.8269	709105.6875	1.0000	282.0936	-20.3167	16.4310	6.9903	1.3597
1.0000	43196.2131	220.4590	4.8649	705624.2500	1.0000	282.1814	-20.3161	16.4374	6.9929	1.3612
1.0000	43196.2201	214.7213	-31.1101	714570.1875	1.0000	282.2691	-20.3154	16.4437	6.9955	1.3626
1.0000	43196.2270	200.3175	-66.4015	727593.5000	1.0000	282.3569	-20.3147	16.4501	6.9981	1.3641
0.0000	43196.2339	69.4918	-73.6511	728987.8125	0.0000	282.4446	-20.3139	16.4565	7.0007	1.3656
0.0000	43196.2409	46.5440	-39.0138	716730.0000	0.0000	282.5324	-20.3131	16.4628	7.0033	1.3671
0.0000	43196.2478	40.2323	-3.0800	705355.5000	0.0000	282.6201	-20.3122	16.4692	7.0059	1.3685
0.0000	43196.2548	34.3851	32.9329	706592.0625	0.0000	282.7079	-20.3113	16.4755	7.0085	1.3700
0.0000	43196.2617	18.4460	68.2254	714515.0000	0.0000	282.7956	-20.3104	16.4819	7.0111	1.3715
0.0000	43196.2687	246.0720	71.8081	715436.3125	0.0000	282.8834	-20.3094	16.4882	7.0137	1.3730
1.0000	43196.2756	226.0645	36.8306	708273.2500	1.0000	282.9711	-20.3083	16.4946	7.0163	1.3745
1.0000	43196.2826	219.9410	0.8449	705997.1875	1.0000	283.0588	-20.3072	16.5010	7.0189	1.3759
1.0000	43196.2895	213.9567	-35.1067	716125.3125	1.0000	283.1465	-20.3061	16.5073	7.0216	1.3774
0.0000	43196.2964	196.0971	-70.1333	728539.8750	1.0000	283.2343	-20.3050	16.5137	7.0241	1.3789
